date,open,high,low,close,volume,amount,price_type
2021-05-27,179.000,179.680,174.500,177.450,234026.000,,raw
2021-05-28,177.450,185.000,176.070,181.680,371195.000,,raw
2021-05-31,175.260,179.110,170.180,178.700,437553.000,,raw
2021-06-01,178.730,190.900,178.730,189.460,513604.000,,raw
2021-06-02,190.000,191.850,185.200,186.500,294350.000,,raw
2021-06-03,186.600,187.500,180.180,183.900,250801.000,,raw
2021-06-04,181.610,192.000,180.520,189.400,319848.000,,raw
2021-06-07,191.000,192.870,187.000,190.350,254518.000,,raw
2021-06-08,194.000,205.600,193.250,202.810,559239.000,,raw
2021-06-09,202.900,203.500,197.020,202.000,316556.000,,raw
2021-06-10,202.050,216.050,201.000,214.110,441000.000,,raw
2021-06-11,214.300,229.950,212.080,227.020,540085.000,,raw
2021-06-15,231.540,237.800,224.870,232.320,518101.000,,raw
2021-06-16,226.000,231.660,210.660,211.000,618176.000,,raw
2021-06-17,210.960,232.100,210.830,232.100,519978.000,,raw
2021-06-18,236.000,252.320,234.650,245.000,571896.000,,raw
2021-06-21,243.880,249.560,232.130,242.580,430526.000,,raw
2021-06-22,243.000,247.000,236.000,237.880,316428.000,,raw
2021-06-23,233.000,249.800,232.500,243.300,394501.000,,raw
2021-06-24,244.000,251.870,240.180,244.890,312285.000,,raw
2021-06-25,247.000,248.660,238.000,244.990,296502.000,,raw
2021-06-28,244.990,255.000,243.520,253.630,347272.000,,raw
2021-06-29,257.400,259.600,250.000,253.300,306258.000,,raw
2021-06-30,250.000,256.500,246.000,251.000,285407.000,,raw
2021-07-01,251.000,252.500,235.600,236.600,422603.000,,raw
2021-07-02,233.000,243.500,228.890,239.040,374260.000,,raw
2021-07-05,236.040,250.000,235.570,249.550,324901.000,,raw
2021-07-06,255.000,261.020,241.000,250.500,517917.000,,raw
2021-07-07,244.000,258.600,240.880,255.090,386387.000,,raw
2021-07-08,253.000,261.540,251.120,251.960,393910.000,,raw
2021-07-09,250.880,254.990,241.880,248.820,364947.000,,raw
2021-07-12,253.300,272.910,251.500,266.480,560057.000,,raw
2021-07-13,266.490,269.730,260.220,265.100,277314.000,,raw
2021-07-14,261.000,261.000,245.000,245.290,612717.000,,raw
2021-07-15,239.000,243.550,230.000,236.400,551899.000,,raw
2021-07-16,235.750,235.750,221.030,222.920,562741.000,,raw
2021-07-19,220.000,231.990,214.300,223.970,372187.000,,raw
2021-07-20,220.000,229.460,219.110,227.500,246750.000,,raw
2021-07-21,231.200,244.990,230.010,241.230,471511.000,,raw
2021-07-22,246.300,249.440,240.170,248.960,374773.000,,raw
2021-07-23,247.440,262.000,245.080,258.680,460562.000,,raw
2021-07-26,250.580,259.740,241.010,248.550,404428.000,,raw
2021-07-27,246.000,257.880,237.200,238.710,377707.000,,raw
2021-07-28,229.990,241.100,223.990,236.500,332199.000,,raw
2021-07-29,246.940,257.300,242.820,257.200,428851.000,,raw
2021-07-30,257.190,268.300,252.130,264.710,457994.000,,raw
2021-08-02,276.000,291.180,273.300,291.180,622259.000,,raw
2021-08-03,299.000,299.000,275.010,280.080,489349.000,,raw
2021-08-04,283.010,308.090,282.000,308.090,534306.000,,raw
2021-08-05,301.000,306.250,294.870,299.460,368823.000,,raw
2021-08-06,313.000,317.300,298.500,303.480,453626.000,"{'nd': '2020', 'fh_sh': '1.48', 'djr': '2021-08-05', 'cqr': '2021-08-06', 'FHcontent': '10派1.48元'}",raw
2021-08-09,295.000,297.400,283.000,293.550,341621.000,,raw
2021-08-10,293.560,302.310,282.000,292.000,331035.000,,raw
2021-08-11,289.000,298.830,286.160,294.990,263994.000,,raw
2021-08-12,293.000,313.380,289.370,308.980,382779.000,,raw
2021-08-13,303.000,312.500,297.990,300.020,246906.000,,raw
2021-08-16,297.000,297.000,285.000,285.400,305067.000,,raw
2021-08-17,283.450,290.500,278.000,280.310,272058.000,,raw
2021-08-18,285.410,288.090,278.190,283.660,221723.000,,raw
2021-08-19,283.660,298.680,278.570,293.720,361672.000,,raw
2021-08-20,289.000,293.600,282.000,285.090,247173.000,,raw
2021-08-23,281.500,294.440,275.550,289.800,295827.000,,raw
2021-08-24,292.790,302.000,290.050,298.250,274399.000,,raw
2021-08-25,297.800,299.800,291.000,296.200,179145.000,,raw
2021-08-26,297.000,298.770,282.500,282.500,263682.000,,raw
2021-08-27,280.990,296.030,280.000,288.150,262889.000,,raw
2021-08-30,277.440,288.000,273.960,281.970,419092.000,,raw
2021-08-31,286.880,286.880,266.550,277.000,329668.000,,raw
2021-09-01,277.000,277.970,257.600,266.300,287674.000,,raw
2021-09-02,267.010,271.990,262.700,267.000,165244.000,,raw
2021-09-03,267.010,271.000,250.400,254.110,287964.000,,raw
2021-09-06,259.990,279.000,259.000,277.600,397789.000,,raw
2021-09-07,277.600,281.110,273.270,275.950,207634.000,,raw
2021-09-08,277.900,279.280,268.610,269.590,182578.000,,raw
2021-09-09,272.000,279.580,265.800,271.710,216256.000,,raw
2021-09-10,271.710,272.530,262.640,265.610,238757.000,,raw
2021-09-13,268.330,271.980,259.180,261.360,213492.000,,raw
2021-09-14,261.390,276.000,257.060,269.230,354690.000,,raw
2021-09-15,267.890,270.000,260.000,261.150,218809.000,,raw
2021-09-16,261.150,264.770,250.530,251.000,220810.000,,raw
2021-09-17,253.000,257.000,250.490,255.120,139421.000,,raw
2021-09-22,248.000,251.440,244.030,247.200,163413.000,,raw
2021-09-23,253.830,257.520,248.880,249.920,149784.000,,raw
2021-09-24,250.960,257.500,247.000,251.770,158267.000,,raw
2021-09-27,254.000,257.490,246.800,252.500,179991.000,,raw
2021-09-28,251.900,253.820,246.290,246.860,162444.000,,raw
2021-09-29,243.000,244.880,235.000,236.000,245555.000,,raw
2021-09-30,238.200,249.700,237.200,249.510,225038.000,,raw
2021-10-08,257.980,259.980,250.000,253.000,194104.000,,raw
2021-10-11,253.100,263.100,248.000,255.750,211973.000,,raw
