date,open,high,low,close,volume,amount,price_type
2021-11-09,137.680,143.660,137.270,141.370,88357.000,,raw
2021-11-10,142.110,145.000,139.380,143.240,69956.000,,raw
2021-11-11,142.000,148.390,141.800,144.490,68478.000,,raw
2021-11-12,143.320,146.460,142.010,142.800,42419.000,,raw
2021-11-15,142.100,144.200,141.590,143.590,46071.000,,raw
2021-11-16,143.880,152.500,143.100,151.200,80921.000,,raw
2021-11-17,152.740,157.720,149.610,150.530,60457.000,,raw
2021-11-18,149.670,150.110,143.990,146.000,61563.000,,raw
2021-11-19,144.000,146.450,140.260,142.100,62036.000,,raw
2021-11-22,141.800,142.470,139.500,141.550,57635.000,,raw
2021-11-23,140.680,142.550,139.100,140.880,47710.000,,raw
2021-11-24,140.660,142.230,137.780,141.940,60433.000,,raw
2021-11-25,140.840,141.790,137.800,139.210,68212.000,,raw
2021-11-26,139.000,145.840,139.000,141.000,84708.000,,raw
2021-11-29,142.510,143.470,136.310,139.150,74454.000,,raw
2021-11-30,138.990,139.920,136.680,137.280,46421.000,,raw
2021-12-01,136.770,138.750,135.170,136.290,59517.000,,raw
2021-12-02,135.600,137.380,134.000,134.520,44513.000,,raw
2021-12-03,134.310,139.980,133.360,136.200,57169.000,,raw
2021-12-06,135.540,137.380,132.140,132.350,52776.000,,raw
2021-12-07,132.350,137.310,132.000,134.790,53056.000,,raw
2021-12-08,136.000,140.500,135.190,140.020,76924.000,,raw
2021-12-09,140.520,144.880,137.230,142.620,87486.000,,raw
2021-12-10,141.620,144.220,141.350,142.500,58961.000,,raw
2021-12-13,142.370,143.670,138.530,139.000,62854.000,,raw
2021-12-14,139.000,141.290,138.880,139.890,41683.000,,raw
2021-12-15,138.500,139.890,127.810,128.600,127026.000,,raw
2021-12-16,128.980,132.800,127.630,131.110,115224.000,,raw
2021-12-17,132.000,135.980,129.200,129.270,86597.000,,raw
2021-12-20,127.740,128.880,119.880,120.060,117880.000,,raw
2021-12-21,120.230,123.140,120.230,122.940,56923.000,,raw
2021-12-22,122.940,123.900,121.520,122.150,46565.000,,raw
2021-12-23,123.000,123.000,119.660,120.370,65148.000,,raw
2021-12-24,121.680,121.680,117.770,118.440,43402.000,,raw
2021-12-27,118.790,120.650,117.500,120.600,39575.000,,raw
2021-12-28,119.890,126.150,118.360,124.880,90967.000,,raw
2021-12-29,124.200,127.680,124.010,124.790,64979.000,,raw
2021-12-30,124.850,127.980,124.100,127.310,57886.000,,raw
2021-12-31,127.590,128.600,126.100,127.800,43491.000,,raw
2022-01-04,123.000,123.630,117.680,118.540,110915.000,,raw
2022-01-05,119.130,119.240,115.090,117.030,64965.000,,raw
2022-01-06,115.470,116.900,111.800,112.800,78890.000,,raw
2022-01-07,114.140,114.540,109.310,111.100,68335.000,,raw
2022-01-10,110.500,113.730,108.680,112.860,64945.000,,raw
2022-01-11,112.290,115.660,111.110,115.000,72110.000,,raw
2022-01-12,115.300,120.990,115.300,119.480,78600.000,,raw
2022-01-13,121.700,125.880,118.590,123.140,111593.000,,raw
2022-01-14,122.400,127.470,122.400,123.320,64655.000,,raw
2022-01-17,123.880,125.240,118.950,121.080,64903.000,,raw
2022-01-18,121.270,123.690,119.820,122.020,51511.000,,raw
2022-01-19,121.020,121.480,118.000,118.900,47058.000,,raw
2022-01-20,119.000,120.100,117.330,119.370,48817.000,,raw
2022-01-21,118.640,119.370,114.370,116.400,71547.000,,raw
2022-01-24,116.060,121.400,115.550,116.700,48821.000,,raw
2022-01-25,116.140,119.000,115.310,116.020,41061.000,,raw
2022-01-26,117.000,117.600,108.390,108.990,76800.000,,raw
2022-01-27,108.120,109.180,104.830,105.950,61523.000,,raw
2022-01-28,106.720,107.870,103.000,103.270,47400.000,,raw
2022-02-07,105.000,108.680,103.870,104.680,50974.000,,raw
2022-02-08,102.000,103.500,96.400,98.190,146352.000,,raw
2022-02-09,98.500,99.590,95.890,99.160,87980.000,,raw
2022-02-10,98.430,98.650,90.140,91.600,178975.000,,raw
2022-02-11,91.270,91.990,88.010,88.600,144690.000,,raw
2022-02-14,90.450,94.980,89.500,93.160,118860.000,,raw
2022-02-15,93.820,99.680,92.020,98.660,163993.000,,raw
2022-02-16,99.000,102.160,98.000,100.230,114940.000,,raw
2022-02-17,99.560,102.530,99.000,101.740,80203.000,,raw
2022-02-18,101.010,102.390,100.190,102.230,45470.000,,raw
2022-02-21,102.230,103.480,98.910,99.950,86169.000,,raw
2022-02-22,98.950,99.990,96.500,99.040,52506.000,,raw
2022-02-23,99.060,100.880,98.640,100.550,52570.000,,raw
2022-02-24,99.170,103.000,99.150,100.000,81623.000,,raw
2022-02-25,101.950,106.220,100.590,104.800,85707.000,,raw
2022-02-28,103.000,104.290,100.180,101.780,72725.000,,raw
2022-03-01,101.490,106.300,100.110,103.510,63893.000,,raw
2022-03-02,103.000,103.100,98.620,99.510,52983.000,,raw
2022-03-03,100.000,100.500,97.010,97.410,50847.000,,raw
2022-03-04,95.390,99.300,95.000,96.190,61845.000,,raw
2022-03-07,95.440,96.180,90.790,91.260,71256.000,,raw
2022-03-08,91.880,92.500,88.080,88.200,65902.000,,raw
2022-03-09,88.100,88.590,80.210,83.700,164866.000,,raw
2022-03-10,86.500,87.000,83.910,86.100,88941.000,,raw
2022-03-11,90.760,93.390,88.680,92.390,170198.000,,raw
2022-03-14,90.000,94.550,88.550,88.700,110249.000,,raw
2022-03-15,87.030,93.000,86.170,88.000,103058.000,,raw
2022-03-16,89.430,91.640,85.740,91.220,118998.000,,raw
2022-03-17,93.180,96.340,89.690,93.000,139173.000,,raw
2022-03-18,91.880,95.500,91.000,94.530,85243.000,,raw
2022-03-21,95.770,95.820,92.530,94.370,61546.000,,raw
2022-03-22,94.980,94.980,91.800,92.620,51845.000,,raw
2022-03-23,93.200,103.000,92.030,101.420,150801.000,,raw
2022-03-24,100.700,105.800,97.700,103.480,154331.000,,raw
2022-03-25,102.050,103.300,98.360,98.800,84227.000,,raw
2022-03-28,97.600,100.600,96.510,98.600,65695.000,,raw
2022-03-29,97.000,104.400,95.500,102.640,102085.000,,raw
2022-03-30,103.950,107.210,101.600,106.210,110006.000,,raw
2022-03-31,106.500,109.200,104.800,107.600,82683.000,,raw
2022-04-01,105.960,107.350,102.890,104.380,76580.000,,raw
2022-04-06,105.100,108.000,103.480,105.880,64916.000,,raw
2022-04-07,103.900,106.300,102.500,103.480,50774.000,,raw
2022-04-08,103.000,103.380,99.390,99.970,72661.000,,raw
2022-04-11,98.700,100.700,97.270,98.230,57312.000,,raw
2022-04-12,97.590,102.510,97.110,100.900,85247.000,,raw
2022-04-13,99.480,100.470,95.670,97.000,59061.000,,raw
2022-04-14,97.200,102.000,94.000,100.410,71408.000,,raw
2022-04-15,99.490,106.930,98.100,105.350,71110.000,,raw
2022-04-18,103.900,105.230,102.260,103.160,46194.000,,raw
2022-04-19,103.000,103.900,97.660,97.920,58827.000,,raw
2022-04-20,98.360,99.360,96.110,96.890,42909.000,,raw
2022-04-21,95.410,98.740,93.720,94.550,53496.000,,raw
2022-04-22,93.000,96.240,92.010,95.030,48655.000,,raw
2022-04-25,92.500,93.470,89.000,89.200,59801.000,,raw
2022-04-26,89.000,92.350,88.060,90.000,67073.000,,raw
2022-04-27,85.330,90.210,83.000,89.760,108857.000,,raw
2022-04-28,87.500,87.980,83.800,86.350,84336.000,,raw
2022-04-29,86.360,89.790,85.250,89.550,107303.000,,raw
2022-05-05,87.800,89.480,85.370,87.930,98245.000,,raw
2022-05-06,85.800,85.860,81.600,81.760,95429.000,,raw
2022-05-09,81.020,82.680,79.020,79.550,77216.000,,raw
2022-05-10,78.100,81.710,77.360,80.300,72960.000,,raw
2022-05-11,80.300,90.230,79.200,86.500,121853.000,,raw
2022-05-12,85.500,87.270,84.800,86.660,52784.000,,raw
2022-05-13,87.140,89.670,86.930,88.400,62873.000,,raw
2022-05-16,88.790,88.850,85.400,85.820,48580.000,,raw
2022-05-17,86.000,87.470,84.000,87.200,51165.000,,raw
2022-05-18,87.000,88.400,84.400,85.310,57215.000,,raw
2022-05-19,83.800,85.380,83.380,84.780,47904.000,,raw
2022-05-20,85.380,89.250,84.970,89.010,65240.000,,raw
2022-05-23,89.980,90.200,86.700,87.380,64035.000,,raw
2022-05-24,87.400,87.500,81.000,81.600,91048.000,,raw
2022-05-25,81.000,82.560,80.410,81.220,50501.000,,raw
2022-05-26,81.220,81.600,78.130,79.300,81572.000,,raw
2022-05-27,81.350,84.880,81.010,82.350,93069.000,,raw
2022-05-30,82.300,84.300,81.190,83.630,62475.000,,raw
2022-05-31,82.000,86.590,82.000,85.920,81378.000,"{'nd': '2021', 'fh_sh': '5', 'djr': '2022-05-30', 'cqr': '2022-05-31', 'FHcontent': '10派5元'}",raw
