date,open,high,low,close,volume,amount,price_type
2018-09-26,43.61,44.8,43.03,44.29,60117.0,,raw
2018-09-27,44.52,44.62,42.52,42.57,52107.0,,raw
2018-09-28,42.7,43.32,41.59,43.3,37277.0,,raw
2018-10-08,41.18,45.4,41.18,44.19,93291.0,,raw
2018-10-09,44.77,45.44,43.27,44.03,49400.0,,raw
2018-10-10,44.28,44.79,39.68,41.53,70885.0,,raw
2018-10-11,39.44,40.07,37.5,38.2,60703.0,,raw
2018-10-12,37.74,38.99,36.25,38.5,57125.0,,raw
2018-10-15,38.7,39.98,38.2,38.61,45945.0,,raw
2018-10-16,38.21,39.28,37.8,38.07,29290.0,,raw
2018-10-17,38.98,39.43,37.18,38.84,42236.0,,raw
2018-10-18,38.17,38.9,37.52,37.95,29751.0,,raw
2018-10-19,36.97,39.59,36.6,39.59,51457.0,,raw
2018-10-22,40.4,42.95,39.95,42.76,72730.0,,raw
2018-10-23,42.34,43.16,40.94,41.51,52098.0,,raw
2018-10-24,41.15,41.95,40.45,40.77,36155.0,,raw
2018-10-25,39.3,40.76,38.88,40.4,47309.0,,raw
2018-10-26,41.01,41.69,39.8,39.9,39379.0,,raw
2018-10-29,39.79,41.2,39.73,40.49,34585.0,,raw
2018-10-30,40.3,40.3,36.51,38.26,77455.0,,raw
2018-10-31,38.47,38.87,37.38,37.98,53515.0,,raw
2018-11-01,38.12,39.93,38.12,39.0,64135.0,,raw
2018-11-02,42.0,42.9,41.11,42.9,108204.0,,raw
2018-11-05,43.13,45.4,42.33,43.52,146059.0,,raw
2018-11-06,43.67,44.5,42.31,44.35,71345.0,,raw
2018-11-07,43.9,47.0,43.18,44.62,99921.0,,raw
2018-11-08,45.0,45.2,42.37,42.6,85068.0,,raw
2018-11-09,42.05,44.48,42.05,43.17,78690.0,,raw
2018-11-12,43.15,45.68,42.9,45.0,85886.0,,raw
2018-11-13,44.51,47.58,44.25,46.32,108735.0,,raw
2018-11-14,46.31,47.7,45.85,46.4,65937.0,,raw
2018-11-15,46.4,47.4,45.89,47.32,65016.0,,raw
2018-11-16,47.32,49.39,46.75,48.51,69243.0,,raw
2018-11-19,48.58,49.11,47.4,48.2,43692.0,,raw
2018-11-20,47.01,47.01,44.0,44.98,93385.0,,raw
2018-11-21,43.88,45.2,43.75,44.6,60540.0,,raw
2018-11-22,44.65,45.24,44.06,44.48,34657.0,,raw
